1.1529695974263696,-2.1869980417652255,-25.28293
0.6379292002638348,-0.26336994535831854,-140.1259
-0.1741719380749216,-0.03069131591649968,-151.9114
-0.3077914786154391,-1.2746423444750514,-165.6535
-0.4759686282876252,-0.617812145997813,-90.30097
-0.38732140843542534,1.5783999621999585,-84.20572
1.4561409793872668,-0.16581723143630456,397.0193
0.4401369417953611,-0.9242697068993907,-126.4267
0.9950489977652139,1.168421622302749,-107.1609
1.4247949636249808,-0.13798812095455434,-163.9033
1.6949166657654353,0.29445194391366075,-200.3886
-0.21700554674245673,-0.7867833305776389,-152.7824
-0.5973406066670827,-0.8538617678034918,38.376
1.5946641642273265,1.0030320593387176,-144.2047
-0.7239483850936675,0.009007469209287265,-174.549
-0.6920108313685932,0.5924747971314333,-161.561
-0.5965343894190612,0.30828312497806726,-116.4134
-0.29048475732562234,-0.7278219908648977,-72.55886
-1.365943642175982,-0.7001741860091457,-219.3765
-0.6394290243319314,-1.6642040402893687,-149.3347
-0.38125811032544205,-0.399079317709153,-111.4997
-1.0145270034394276,0.515312733022467,-161.4168
-1.4459605996774125,-1.610167643496776,-35.91883
1.2586435304673484,-1.13240311145039,-83.45345
-1.0024464196748897,0.6640498681663692,-111.4453
-0.35838178212707716,0.2641075995325235,-126.0474
-1.8388044268357067,-0.1184588717712943,-75.53588
0.380074581196848,-0.6317053653223456,-153.7208
-0.7686242224077782,0.46170178954234997,-151.2678
-0.6178123869067801,-1.5810250447886538,-198.3173
0.7196026942991463,1.8763678448138101,-43.23109
0.1912135204197849,0.6754420224204895,-21.42737
0.35011941455249107,-0.47237875108517374,-74.00548
1.0539126757525652,0.1719600686511287,-65.58654
-1.4217110324548012,-0.8980231337069577,-145.6396
-0.41740879655935736,-0.9124957614694181,-187.9334
-1.065846802093746,0.30168319729080995,-179.8665
-0.5196813866688386,0.7023911622086823,-84.87016
0.17715929808668565,1.785144512795729,-26.24294
0.5094061933501602,-0.628575188431705,-89.99393
0.43118135151334747,0.4080825563153304,-115.256
-0.21776860119767305,-1.4678850084751929,-109.9087
-1.5888280331193125,-0.9940920379637646,-128.211
0.16323673659341725,0.10134806723919294,-51.38961
-0.23010999906427704,-1.912402118141644,-71.12547
0.9198628582297597,-0.09760150535531341,54.3269
-0.49165827963330067,0.9053162957644715,-151.1483
3.4970870725336196,-0.7133437099620544,-192.7708
-0.6398296248613308,0.36455611812151817,-70.55683
-0.2238229797589722,1.599949715546171,-230.2196
-1.783576591057544,-0.08592986339947084,-117.9202
2.396929033318437,1.1254807120618149,-204.0788
-0.028443772070257743,0.9966181965449297,-110.2491
0.256246937488425,1.0056578382328345,-207.4501
0.8302659785221492,-0.16205445037020422,-111.3538
1.0665821761833467,-0.050526266552903605,-75.05845
-0.1710633993690323,0.6360055712520004,120.1074
0.36857478918146647,-1.9161152406601811,-193.9258
-0.5691902829754545,2.771513134596995,-192.3781
1.2544832751235213,-0.7350908243045335,-190.8968
-0.7193094620478945,-1.488515049370765,-121.7059
0.2881818617628431,0.792437996761773,-194.4233
0.9160962370974077,-0.8642888365047432,-35.16255
-0.41601065385461417,-1.652655880557478,374.657
0.0713802669478236,-0.46715470064778325,-108.5944
-0.33066333462931075,-0.4850413983830977,-80.65224
0.5458442338720833,1.9865546182687863,22.08392
-0.10230381705112351,2.072058831444949,-6.988567
-0.5650903228570099,0.8676476202378309,-109.0672
-0.4939969145343621,0.5887436669929069,-104.3293
0.5480679336131458,-1.334936020090714,0.4387817
-0.7319833337087359,-0.4285287509070872,-111.4586
0.852192259966476,-0.3806798302745475,-85.08903
-0.7091984874572237,-0.45955296680634417,27.4946
2.056801022552263,0.7451502876905847,-136.3265
-0.598896239646689,-0.9392101535134038,-50.41174
-2.6483341372423395,-0.22006665302165254,-74.80349
3.5605889419661505,0.7046683869325012,130.8851
-0.18453342559859687,-1.4003503845254075,-147.4174
-0.7096486894534683,0.8685705601794308,-229.3783
1.2191473586052421,1.1784773281367769,-179.6274
0.43784305105320953,0.21369492270400453,-210.3406
0.5396796642116888,0.8230865688033998,-238.6707
0.8336938074403265,0.5735453136645583,-34.95649
-0.2811770627031801,-0.649231756466075,-69.09631
1.5620565778077051,-0.1435074163006772,-131.7496
1.6532610072306382,-0.124377703181442,-126.5998
-1.0454814869133173,-0.5050421245514499,-42.78392
-1.0811762675255894,0.13007949406537014,-41.82169
0.6897302336790021,0.9349049523404905,-55.65288
-1.4153634965070896,-0.671841569794615,-156.3873
3.738282414183983,-1.174712183526053,190.4751
0.02423175932714993,-0.24013713669499456,-189.4391
0.1862455254048946,-0.8994621671855961,-182.9551
-0.4840853598598645,1.3946627729729901,-211.4112
0.12168657927864002,-0.89934759431886,-138.2987
-1.6755578495066816,0.8232680892860418,-181.7872
1.1597649815212248,-0.4655573943992941,74.87772
0.22231326287152015,-1.3619437766537845,-131.3807
-1.0803727696771055,-0.08054128548362212,-146.5038
1.1269242888635633,-0.0376804659520802,258.9323
0.8028153027454961,0.9512548530762268,16.64774
-1.2702793182141512,-0.3863300105416024,-162.6921
-2.0456959965158514,-0.14815397021847504,-127.682
1.3590782842197373,-0.2919656614100896,367.2243
0.16168388570739406,1.569085220936282,-97.27809
-0.5285396895592339,2.2527447379953114,-174.1891
-0.5497006414286627,-0.3534357732715212,-192.9593
-1.7876105088210217,-0.14015807067231634,-139.2743
0.1597902452626627,-0.11272842715941958,-59.92966
-0.7592990673867238,0.6943149110587772,-30.73399
-0.31650098569467455,-1.5699143957961816,-133.7999
-0.7770170859148487,-0.6716792492179788,-61.8476
-1.8743158844973553,-1.582451965419484,-107.0583
0.6346435569169178,-0.8637211039174509,-84.03798
-1.0077071672858013,-0.03254957649254508,-104.1751
0.5579397295716056,1.6484914529081838,-178.8075
4.234161907248419,-0.42676410891381894,1192.279
1.273930110951565,-0.3333286574726248,-99.13933
-0.5322819522559109,0.11725736325616931,-23.7999
0.1728274057789906,0.5703549463953232,-71.29955
-1.1542592136777015,0.20334074289137313,-122.0282
0.2608085894221454,-1.123729130248606,-8.044545
1.1146599056970365,0.32262163316282344,-207.3779
-1.3893273217831168,-1.1308491296024012,-79.95594
-0.18488002820417987,-2.34255675565944,123.1811
-0.6681893997998817,-0.25503305497244166,-146.9558
0.7119479459731659,-0.6465814499124631,-177.5197
0.19972652749641573,-2.3710750238073808,-129.1155
1.69182208618317,-0.4831873109350921,-112.319
2.3548749445631065,3.0095796351182402,132.5318
-0.9773091784585958,0.022078981857302695,-194.7004
-1.478842685955227,-0.5728302923218525,-165.2109
-1.5195742362527223,0.07237095242132309,-212.7727
-1.1562873391103416,0.5939598480618762,284.9211
0.9476057344198986,-0.5690544929473327,40.19147
-0.479916205728822,-0.01274027341667585,-89.74815
1.3036107642869947,-0.15177631978919287,-55.73029
-1.0483237211925935,0.7926662856840151,111.234
1.4271446190655073,0.34007068719968503,-43.14258
-0.5660293534444281,0.9510774894902818,-28.41466
-0.5342952800729519,-0.13503940875814283,-84.18366
1.262324122982201,0.7994235541323473,-193.4423
0.15238901408770356,-1.1980535296380646,-99.25965
-1.0581379216955014,-0.4693768384187203,-120.7537
-1.3579284252504833,0.1450104371768542,-108.2683
-1.8041753506230085,0.061424019728102686,-186.7234
0.6129821038679109,0.05846532275271299,-158.8859
0.21056596047573903,3.414421607031017,-73.34723
0.4496925306835421,0.31654948495928875,-128.8404
0.7796088551518976,1.1794952982059648,-126.3291
-0.733193025866509,-1.5368397505899858,-21.67081
1.0082326120947138,0.9896451338646929,-123.7973
-1.0047475622909638,1.1465046853769403,-128.6347
-0.018938779680477497,-0.8904383922793776,-118.9866
0.3249051413523489,1.9127524154136266,-100.5432
1.3870688978097827,-1.954798539337245,-178.4964
-1.7163795311405365,-0.6971739721689837,-11.6914
-0.1832394151331613,0.37310958285897655,-186.8845
-0.3032671462615254,0.047578723467925355,-58.71438
-1.0076619283080526,1.5914660361628192,-107.2638
3.574729342366315,-0.4785770212114936,2630.814
-0.6869476332878783,-0.24074805855882958,-45.82905
-1.3134312631992746,-1.6556779510337194,-124.5962
-1.321031060307588,0.9839284894991345,435.0523
-0.06929416566777355,1.7500320605313144,-245.9298
1.0975303950779083,-1.409633976702182,-131.1227
0.513914853467439,-0.37658697859049645,-124.5433
0.2527382482055538,1.6051515354204355,-100.2169
-0.6588677343977402,0.66730443647183,-192.2968
0.10260548618334749,0.7561699631654003,-145.4554
-0.7731975896158888,-0.4962345426712524,-127.8533
0.4200482458599842,2.49819660739962,-179.6787
2.332798486561488,0.34054002992078675,66.54161
4.132524172796106,1.5493248173892955,1736.88
0.645123973689054,1.2701553064118953,-183.8502
-0.34149258780363545,-0.269436386965354,-141.3498
-1.0958803607836594,-0.5998644500656638,-157.3475
0.3382715375631757,-1.5035493564389115,-222.6285
-0.9103659075161897,-0.48959751540266755,-88.78947
-0.00890823871684773,-0.9647969293243559,-193.7211
0.9314343518293503,0.8669788969700756,-176.762
-1.4558304511584037,1.0896497795007138,-120.8844
0.19861841139985206,-0.09431096417627509,-39.81461
-0.057287470512157886,0.6916540470633828,-164.7607
0.08424257009059788,-0.759665610664144,-113.283
-0.2458849940434085,0.7256520653897579,-62.91269
-0.3959327831523619,0.03811950758906185,-51.43929
1.1596616149628356,2.3826515765967424,-138.515
1.5438122459403503,0.2948312330070176,-50.86992
-0.09417343843755985,0.4323209400341587,-120.3526
-0.7532591496723557,1.171488288155873,-257.5084
-0.3493418559241242,-0.5831417371512719,-156.8346
0.16583921448355934,1.275314640867687,3649.12
-0.2287626492669094,-1.3462289428236272,-111.9583
-0.06617827621731548,0.6500818250482311,-106.0835
0.16742591123150546,1.325932398724181,-69.61346
-0.07250448927659876,-0.27339069871128907,-172.7678
-0.5376935961884944,-0.41579595191632274,378.9141
-0.021453048654741215,-0.17174608871942543,-138.9728
0.6130995617051677,-0.6721621337696355,-181.2237
1.670160227275668,-1.5406445424420045,415.4095
-0.8507772610861162,-1.058133523119921,-204.0398
-0.9665951274900728,-0.6962405816211681,-61.739
-0.05836984571243272,-0.6640846050289626,-23.2256
0.6173658402590554,1.0321750624916917,-167.3178
-1.7339915414324891,-0.23997696210992522,-175.658
-0.8619237311062852,-0.3864667887849145,-199.2301
-0.07331942769015165,-0.7242527191761555,-149.4675
-0.8355569126406276,0.448503663279971,-164.4821
1.4785081871770607,0.16451159052063077,-120.8224
1.183565707483964,-0.042427007007867626,-48.91854
-0.5503265692960045,-0.4810932037419976,-136.6208
-1.1296936190664133,0.664372703607367,-77.38363
-0.8903146507255357,-0.021318061554136833,-105.0074
2.186212210036005,-0.6142059385375904,-71.83289
1.082076109614177,-0.3576852728070226,-126.9077
0.6046083611720108,0.6002759663744354,-94.58061
-0.2698712595007015,2.425366027605565,3469.047
-0.2763924763682352,-1.8089081958346955,-103.1698
-0.3181060351461381,0.9677296454813558,-221.8372
0.9545103059195359,-0.6197645241021242,-69.32563
-0.07071213289197541,2.7578641971338245,-122.2835
-0.39087277624568223,0.9063179349548228,-61.20996
0.3584931352993874,-0.09148717514497022,2.292748
0.5662631824620832,-0.17932182242967923,-143.4211
-0.1271820903003541,0.8765061613047138,-121.6327
0.04481740254178094,-0.61989472662338,-45.32682
-0.46551211916172547,0.8899526317121865,-138.7478
-2.299191597906735,-1.0319397774192274,236.128
-0.8003597857389885,-0.7387219945026645,-98.39741
-0.03650901018034081,-0.12444715702453141,-133.0448
0.38279592450145156,-0.816222171609507,-57.91935
0.5233762857035353,-0.9888046074882115,-131.2921
-0.27027840817550003,-0.48129136784692916,-66.87
-0.5784472929439513,-0.8970015476021832,67.82199
-0.4049173275535789,0.9406128379996243,638.9453
2.5244420103223746,-0.525343012884479,-79.82193
-1.2917410897023598,-0.7585627021448758,-111.1367
-0.29895748417049633,-0.22116960369867694,-122.3354
0.2754079864178226,0.9206865979637593,-55.18361
-0.12162504248426738,-0.39128186130408527,-54.83315
0.820764470974146,0.4596386964884044,-177.9634
0.16299295976383563,1.4126023971832213,-91.27801
-0.3366363433700455,0.9817496058023175,-181.797
0.6435613372605815,-0.30996675199283663,-128.7809
0.7789910826544331,-0.41675327761578707,610.4558
-0.9225505478673839,0.7816092241496237,-130.804
0.4567925658479583,-0.3329277344973386,-49.29439
-0.8779238227223651,-0.6712798177418747,-98.91534
0.5882029420642251,0.542840349998556,-113.2535
0.5371912106036989,3.4056704418609707,-110.6218
1.6513871781272087,2.7938041169836914,-179.4754
-0.43967172281186623,-0.739295138339157,-65.3504
-1.866674646741836,-1.9102672380045476,-139.5662
-0.6190678871087416,-1.2848300774594048,-176.5963
-1.118396981085657,0.3915371527516469,-181.657
-2.1144362389479148,-0.08890146433647526,-100.5853
-0.8674481182120841,-0.8849789727470524,-122.6251
4.063332655530657,-1.208824312432225,159.175
-0.15919517859474194,-1.4238756650290245,190.5169
-1.1692932329208379,-0.28293883988713475,-10.6
0.8850856720394669,-1.8353697989391582,83.35905
0.36992030736449305,-0.2429226331259166,-68.68864
-0.5166009587184318,-1.4671483419558924,-64.05238
-1.4842131307430408,0.014199320644506548,-179.3039
1.5456530933116595,0.15860047908372804,-154.8909
-0.2421419253285803,-0.23118111657266396,-64.52172
-0.07643754678246006,-1.270890596295053,-85.26984
-0.4573704250582474,1.1684544651492832,-97.54411
-0.7585416877700892,1.2761394051283843,-104.8138
-1.1343777809288653,1.231723452778833,-74.24902
-2.278920429417136,-1.5903436223719696,-68.76588
-0.7487272684361883,2.5074977118440334,-221.6279
-0.5972391725819369,-0.5752503126979296,-226.05
-0.5027965984929766,-0.7299465266477424,-96.14879
-0.9115702084443004,0.28407964686656495,-174.468
0.1264511234156649,0.27066977972680023,-134.3043
0.25505455325246,0.2715333684460027,-89.96326
0.19755665508191794,-0.07362255521833197,-111.3283
-0.5689430962044122,-0.8716684481738083,-69.00072
1.2686884426719882,-0.18809542764272277,-90.30482
0.2365712625887177,-1.145543135003431,-102.5911
3.3649123403947194,-0.08978224525602962,265.1928
0.6604517673421763,0.5772560180148678,14.4669
0.6881105712541106,-1.157845479175747,-95.65545
0.6848846269126743,-0.09494848460788127,-95.05294
-0.24712048599060435,-1.2208637206808355,-152.6675
-1.1548653142559149,0.9372919376076317,-123.3138
-0.9747883417859773,0.3837732980276755,33.18925
0.06741447634990662,0.36147242313177813,-125.5118
1.7058359065237747,-0.21423282402755858,-52.42446
0.25756143831438144,0.1296885981911212,-70.65007
-0.5272072129636849,-1.074569473096989,-49.25892
-0.674004685772227,-0.7107716612151318,-139.8835
-0.6446374214440912,-1.7561398349752766,-10.88855
-0.7427562474565135,-0.7775276212714458,-150.7218
0.41795195136924645,0.4740562883118199,-29.02224
0.9888654808323236,-1.9438763620901738,-45.56649
-2.1093130219300322,-0.04425416695666475,-235.8375
-0.7573754702053902,1.0592967467244028,-190.4982
0.6599848551641442,0.7898808788349103,-49.16344
-1.6543376551741522,0.5942214320778123,-174.8737
1.5572182395087089,0.42841551494050606,3532.686
0.6797360490749552,-1.6634888756167023,172.1295
0.6424934211787809,0.664721725414509,-130.8994
0.5048489198855168,0.846247820567371,-118.5354
0.18347229791779354,1.293902852336637,-121.681
-1.8631676456168633,0.1281896100558956,-61.52849
-0.41356903356394115,-0.41585588844617577,-96.07929
-0.09336262897320015,-0.09815517731307412,-140.8975
-1.0500230253706193,0.2988172429447725,-132.7294
0.391579961505401,-0.9421970259754369,-169.5359
-0.33645985673968304,-0.45196581289691257,-46.72642
0.7140574822214673,-0.3226170413169781,-121.1316
-0.12920507716670618,1.3978713822343858,-125.1337
0.7083318825587219,2.536122777802625,-78.73009
0.1587028587823835,0.662073204085529,-134.5241
0.24024714437865494,-1.4509134981975782,-182.4022
-0.9486534626925569,0.5103288447238529,-140.1189
-0.6487609761932418,0.12056708762609064,-108.0875
-0.6544895323552177,-0.2860141134622812,-103.8795
1.754549354504263,-1.9953425963161284,-130.4821
-0.6208538124439907,0.8092797739752168,-173.0745
-0.5213944275740263,0.2902320724385032,-101.0328
0.1383202967320939,1.687708423221302,-150.0866
1.0128969708630842,-2.139116365456904,-182.4294
-0.5424389756301812,-0.16907559861692134,-226.9439
-0.6657372283519347,1.2509924675147257,-115.6999
1.3542249744405581,-0.1287594687616683,-59.2803
4.747924306806762,1.0737691914236978,3115.534
-0.37813384358768964,-1.4086968852437085,-114.6664
-0.13921277245280422,-1.5406405214183285,-183.0956
-0.8019769102891263,0.9724502097818009,-34.47744
0.16871836519645003,1.0265762277604373,442.0018
0.7379232287989551,-0.7333460648664404,-19.34359
-1.067903418050237,-0.3566366080833927,-74.65623
0.7430129412041622,0.03462155835085976,-71.20814
0.22797014794738707,0.3963827044271428,-96.96498
-1.2534242968715548,-0.7865263572773834,-191.8481
-0.9667532397319393,1.8591051699633698,-204.279
0.06478307186611762,1.2137573886727255,2147.672
-1.3381284463869878,0.7587270965540586,-144.9065
-0.4424000985423841,-0.6632416598017061,-100.4656
-1.335442415052023,0.13185614076270452,-109.0999
0.3156202076647202,1.1736948402631127,-86.25524
-1.272369274251971,-1.7350937222692033,-64.94031
-1.4088495724116368,0.2036295823895183,-108.2606
0.0638290864503596,1.6725443540962168,0.7826733
0.312545075087635,0.09535279854450558,-86.35677
0.829166903159204,0.5771578107965483,-130.7966
-0.01605609045616989,-1.190237940602125,-37.98582
1.6961646303956222,-0.8884369694825474,5130.41
-1.3334063741747837,0.11452351778248114,-142.0056
-0.029590115232763375,-0.6735855973984176,-121.3518
-1.714489319309482,0.2698431109424971,-135.5483
-1.2729278598810583,0.815018884556444,-199.3873
-1.637308251492902,0.06013286212425659,-92.80731
-1.0361106440381518,0.5394103146930936,-64.67649
-0.556957712461247,-0.9456908184199384,-158.7395
3.3617572570152534,-0.4630290334395925,-177.2701
