-0.7488203913614526,2.33315165772696,99.90894
-0.8592655784268776,1.9958236389245079,958.1042
-0.5447588469614729,-0.3734863723666831,32.64879
1.6435624313584916,-0.6729711539279177,-29.37346
1.4583809267011751,-0.12456642452039994,-190.3409
-0.22146693633616335,-0.8373173476500099,-96.14252
0.6806751419950231,1.9446899630391725,-80.45004
-0.658724912233694,1.3865806045958524,1036.276
-0.14805673996547866,-0.059476251819410894,-123.7501
-0.06943957800390159,0.5670994932160031,813.3141
1.8811087553763328,-0.8574942839103813,-80.80739
0.5054960862593458,2.40055812934207,-136.7984
-0.24154166344510708,0.348337376056028,12.25579
-1.338171367890305,-0.3343549096692964,-19.22992
1.0283169907212002,0.21076048912840895,-264.9362
-0.27969926318764105,0.531675413582844,-349.9232
-1.7505549755746226,1.6222957482612135,12.3774
0.15029300051808556,-0.6595360062871193,2384.214
1.530179122375388,-0.9085463311997675,-226.7243
0.9418322750738601,-0.33978258493016344,5.121193
-0.21705849298691282,-0.7199532127064453,-77.74825
1.6104952183892516,-0.12017092483328444,-50.23789
-2.6230617265866236,-0.8598036379043617,132.392
-0.4254368648292073,0.09729942629973092,-225.5285
-1.000374430579291,0.9233019890888019,-222.3877
-1.0570674961595332,-0.27345480098553643,-257.9287
-0.6290272728397605,-1.8672902034030132,-210.7523
-1.0036345350789893,1.7790782084620158,19.24736
-1.1644018606734066,0.40578208978230157,-42.92702
-0.08300464301411066,0.7317262781904242,-151.6221
-0.47225801361484265,-0.9390228434617982,-36.57927
-1.0199899948190791,0.8478859650893252,167.2433
0.8735947559336503,1.1132681790769379,6560.686
-0.04802529626761886,-0.2719428271778375,-202.9181
2.4268156086396817,0.17606923684396553,-171.4032
0.13215183847762227,-0.4649237016748245,-137.2544
-0.27345315690509936,0.1730760489584643,-114.7807
-0.3258609933212517,1.188512430861493,-338.672
1.58915238089098,-1.7321114494320844,-184.7285
1.8400855157038831,-0.8452682961600826,72.34903
-0.596491297101836,1.7883326862176316,513.7476
0.2633842854461422,-1.344680407775129,-162.7391
-0.8368651489085229,2.4459003588521138,-176.5059
0.9005636974879879,1.8119790003810632,380.1315
-1.4268824956451398,1.4813703166652687,-178.2832
1.438120439594668,0.9795762302714675,-125.75
1.8561557826211716,-1.4462616372146841,-160.7921
-0.37102094669451136,-0.3545041442837,889.0211
-1.4173927034753677,-2.032047247574494,-177.709
-0.24905957694500055,0.14875686215888245,-278.1079
-0.4119214352371247,-0.35225197674517095,-88.89536
0.2976010677532363,-0.6487905733347981,-208.365
-1.6454641791588966,-1.1666339042711282,-213.4883
0.1640571868722363,-0.29439181111341384,-138.005
1.282446418992305,1.1397059214924687,-344.4941
0.4837908064345515,-1.3224700536976084,-61.81183
-0.17177691470054005,0.3535505541665874,-110.6447
1.4439626144054474,1.0149804919155456,496.5354
-0.9920107854937763,1.9152994978757207,-152.6751
-0.6250666824976329,0.32977288027567075,-129.5
0.7992861842031201,-0.1318418877623928,811.0092
1.6357405576818205,-0.7601936386915547,-342.3805
1.0375567466964641,1.470103469331635,-221.7208
-0.16699954697335628,-0.12132840590570673,1141.822
1.3219989663377374,-0.35243559499591376,81.75188
0.0727793683992676,0.40209828803095976,-186.4745
-0.19659629024136108,-0.27471681864334907,-34.37426
-1.285568344291691,-0.6235760412344545,-93.1767
-0.8412426537980158,-0.3160336393316723,-49.22357
-1.577439419067136,-0.4276744965852894,-320.7937
0.6544296496235601,-2.569908521345402,-446.5397
-1.1220882730136506,-1.4969899247019465,-46.22049
-0.6027067450161918,0.19230430079873279,2030.935
-0.2976027289701026,-0.23986306756093795,-300.9381
-0.6001921317783363,0.24763198193528432,-143.0553
-0.3914492618378508,-0.09569981560783201,-184.7359
0.08406168058564668,-1.9439002733568655,-259.4896
-1.4042317387795578,-0.8423916002653983,-265.6476
-0.7244521181414454,0.8386886436381359,-137.0297
-2.8700106161197536,-1.4142094158573362,19.43354
-0.4674933655687225,-0.38036173716924787,-230.4916
0.01791288417975969,-1.0143294800858702,-193.4452
-0.3010269326693221,0.2849714283954549,-142.7265
0.02522123345218927,0.8919838043314645,569.6409
-1.997665203586304,0.26870332732225505,-123.044
-0.7408386720354858,-1.1044820403551878,-149.9367
0.14016366144998915,0.9256234499806666,-289.0824
-0.2873551063310056,0.724119413780205,-58.21956
-0.8802733987310634,-1.4685579115297946,-81.75192
0.8440091408760141,0.6146796013907548,-21.96393
0.8125628485097789,0.35299359296802235,-135.8134
-1.0545183259660882,-2.2460077674587318,-178.9043
1.616644258837963,0.7992745841881653,344.5832
-0.9305593233508648,-2.322439697568812,-40.07117
-0.835961254744135,-0.3779265304050302,-209.4006
-1.2526754737983612,-1.7608748380501502,194.9403
-0.6177264653389253,-2.0175134568024085,-142.8857
0.08231239646727032,-1.4815864396636773,524.484
0.39877833399692625,1.198462232431993,728.6018
-1.026194380631228,0.10074439386864346,-154.3327
-0.857588910085635,1.32952286987622,433.6671
1.2824553112330035,1.5657507339565047,-91.54115
0.6333966495819615,0.3258067185534524,-107.9685
-1.1833919532900288,1.0283179013436345,59.43871
0.03090401167561066,-0.1259930081658095,265.5776
0.25686602875724746,-0.8295180621758692,-104.3346
0.2919630526426666,-0.9756718871102394,-135.303
0.5678706700785832,0.6239918935677924,-183.8154
0.5458238428022747,3.4544448615119676,-151.8818
0.7806129810090713,0.24107732222569234,-92.16184
0.24770100271353648,-0.19347755969811128,-43.58846
0.9741561615902182,-1.02334868865942,-159.1665
1.4375160928749906,-0.40294502934050713,-140.5515
1.5812761505753505,-0.5826669754386288,-187.1602
-0.9550592083949031,0.4411785959585216,-86.56245
-0.38199012330707893,1.1242942142062213,-90.26306
0.05650434274482198,-2.4744586352094924,-174.9635
-1.2302879575587813,-0.48011565285340807,-211.2607
-0.9906799661946528,-1.0800763883729059,-277.2221
-0.678878973649279,1.2627438476393849,-27.38956
0.06795907542946428,-1.0736310843854229,-64.65094
0.6596883591862256,1.184541640352552,-105.1511
0.7023351803214629,0.26576377495481074,-195.388
1.493045338235856,-2.3461336193309412,-175.8893
0.34210068693977647,-1.0735897633624283,20.49084
-0.8716706160537556,-1.7717588658485417,-108.734
-1.0618698234228248,-1.217696833053833,-85.55122
-2.5355714220556074,0.2976324474737,-119.0901
-1.3314701534061872,-1.0540209734864396,-59.95951
0.30414998296991286,-1.9628426599164357,-117.4569
1.7444997411653067,0.29805942952489856,3783.264
2.345626253991798,0.9570787243423631,-194.6899
0.45688598218567555,0.06414983054158319,-179.5559
-0.4064248281869958,1.3852666481715887,-222.1584
0.17860643120371397,-0.8439292495566573,-80.30498
1.5966676592902835,0.7709930419018952,665.5688
-0.6138136026848277,0.6750419290172205,-173.8752
-1.066418639907373,0.9954261905750326,-134.8474
-0.618360413031299,-0.37191851179395813,-139.128
0.5501862207694282,0.7658909082002913,-38.82078
-1.4952653315895876,-0.7813948122886967,-68.42821
-2.1887360555802657,2.4660405755053283,2158.467
1.6611719055235832,-0.5341381734538344,-135.7803
0.4446771073231579,-1.5895111348878799,-223.0976
-0.02989655783517855,-0.4843206099502583,-52.19562
2.1142627189707754,0.039664147469234086,-43.46194
-0.24903159252136187,1.5520920227719264,-210.2913
1.2562442134371794,-1.7957585174960928,-113.3321
1.6578648590173104,0.10392381453155873,-133.0645
-1.1230958305742498,0.3420172277496366,487.689
0.39399164431138145,0.5113440920576372,-236.4477
1.3340731027368304,0.7420928508866974,-214.8463
2.183103849352248,-1.0191540436387694,-184.318
0.8257020123368836,-0.2926882988016038,561.429
-0.6064265982304874,-0.30331504699967926,-87.04354
-1.895465496585614,2.0423229986204583,774.0867
-0.6126440443008337,-0.5328798939772809,9707.891
-0.36587092159633205,1.2990074051207838,4236.404
0.005974693238566751,0.25002573048345844,-207.0445
0.47260790722799073,-1.1892368588446824,-154.9496
-0.4940620319125542,-0.0652398370705136,-107.4063
3.2900638305608294,-0.5377393955597078,223.3282
-0.6915624058801527,0.027862352869500492,-54.65815
-0.9375833490620671,0.47845640034878406,-117.0957
1.1681054777869104,0.3130485063884065,-83.94042
-0.8629929265416095,0.21557956558160346,28.94194
-0.3630436162891537,0.7787879211093968,-115.1525
0.7169245488566204,-0.7340913990695028,-116.2196
0.09790541307215782,1.1448321249804423,-208.8653
-1.9533359363469645,0.4966027813509357,-305.6417
-0.5818269560832455,-1.456381739259196,-220.7858
-2.040055567619627,-2.2622361713042367,-147.0582
-1.643661516821341,-0.6979970338394246,-241.8905
-0.0954912994653005,2.6051150469278004,-91.74071
0.6408810639532322,-1.434024309535971,-80.72862
0.8413767737855741,0.025391695418825508,-112.4126
1.3528853379529715,-1.4121965968545562,-201.0869
1.051587225599123,-1.187290776968064,-138.3424
-0.23748226350630433,-0.9678845086071957,-179.3788
-1.4269247020848106,1.0152629891985088,-120.6785
-0.19078511273170984,0.20928993312779745,-123.4023
0.8312973667012603,-0.00818202077781519,-117.3377
0.688988787579651,-0.010990465105963212,-73.75796
-1.801121956070923,-0.304645392436219,-73.72093
0.8996033704260354,-0.6481405117268798,-62.5386
0.6936816214737351,-1.0318767899186014,158.6479
1.7123241605590314,-0.8389409243077979,-270.45
0.27228398437984236,-1.23186970422839,-125.7785
0.371725289565806,-0.8659229698044231,3251.675
-0.4041521512160468,1.7767125016422947,-222.6563
0.9276117515294843,0.07240747217899013,-271.4969
-1.257714503427824,0.7899385202369458,-32.36562
-1.8751468413560146,-0.01723707798108049,77.26574
1.0298527917592826,-1.6558490009244848,-182.0489
-0.4318669965083203,0.19425041503630958,-200.5047
-1.3235554894602544,-1.0846485867969584,-203.8223
0.6715500927695228,0.24927549778604396,-187.9951
0.2028128280389231,-1.7903489636897443,-67.36989
2.017136287909109,0.8104066919419038,5099.605
-1.8915820787249555,0.13213552047044286,-109.9175
-1.104673710538395,-0.6404437608684027,89.27698
-0.08867893971084638,-1.0136588563538766,-165.2538
-1.391492651836025,0.9279000738399193,-155.7026
-0.8800973120713002,-0.2416426011621575,-19.09464
0.9614260569552321,0.12624226310399214,-162.2377
-0.979787731071142,-0.8768178701860997,-121.1233
-0.6323570389049051,-0.985359434529248,-104.6768
