19.09398,19.09398,239.357
31.4737,31.4737,-116.1662
35.46743,35.46743,-53.26341
12.28714,12.28714,-83.29992
17.05137,17.05137,-65.58448
27.09521,27.09521,-46.07668
13.9097,13.9097,124.5195
24.69636,24.69636,-30.99252
31.4086,31.4086,18.0229
22.57792,22.57792,-163.9443
26.7157,26.7157,-73.94982
23.71037,23.71037,413.8942
11.60503,11.60503,-62.32739
19.27419,19.27419,-86.87616
16.6102,16.6102,-161.5
18.55974,18.55974,-95.12539
18.04942,18.04942,-136.3545
31.41993,31.41993,-138.5
11.31495,11.31495,-218.5375
36.50673,36.50673,-66.24299
4.413858,4.413858,-111.9271
20.88729,20.88729,-70.04788
15.01102,15.01102,-86.38958
31.20588,31.20588,91.32275
15.23493,15.23493,-156.9915
15.85444,15.85444,-142.4105
6.576587,6.576587,-239.5081
12.3157,12.3157,-93.42186
14.80674,14.80674,-217.1634
9.693504,9.693504,-132.0571
21.85898,21.85898,-67.68347
24.18324,24.18324,-125.7598
18.52541,18.52541,-83.92862
11.09505,11.09505,-84.48764
25.0247,25.0247,-187.4367
9.770737,9.770737,-177.9117
13.87591,13.87591,-152.1691
12.64403,12.64403,17.86852
29.84212,29.84212,-101.7184
15.62153,15.62153,-53.54557
37.94992,37.94992,-119.191
15.22834,15.22834,-78.92621
18.34953,18.34953,-168.2248
27.44416,27.44416,-111.9787
7.898506,7.898506,-110.9981
17.77799,17.77799,-165.196
18.63105,18.63105,-183.0663
29.50337,29.50337,-86.59306
15.71975,15.71975,-180.221
22.10783,22.10783,-139.3102
27.22032,27.22032,-81.07055
29.96259,29.96259,-115.4998
25.80734,25.80734,-230.892
12.93605,12.93605,-95.04993
17.74571,17.74571,-150.5658
22.64417,22.64417,-175.8493
8.00788,8.00788,-132.5772
10.74881,10.74881,98.3968
8.09962,8.09962,-161.0734
26.02888,26.02888,-94.27254
17.81648,17.81648,-28.3035
18.07314,18.07314,-135.7009
23.88685,23.88685,-87.59935
27.26815,27.26815,-125.421
25.87206,25.87206,586.0768
18.83382,18.83382,-31.21972
29.44941,29.44941,-56.99753
13.8985,13.8985,-75.4433
31.35929,31.35929,-56.92914
10.74521,10.74521,370.1296
23.24204,23.24204,-153.2937
13.43024,13.43024,-98.77784
16.60563,16.60563,116.3603
3.784687,3.784687,-95.20667
9.280226,9.280226,-72.29465
27.71621,27.71621,-42.02134
37.42514,37.42514,-90.56455
24.32314,24.32314,-202.7878
22.55235,22.55235,-151.2554
8.421735,8.421735,-234.6596
12.11464,12.11464,194.639
15.92612,15.92612,-60.69382
27.3095,27.3095,-185.5166
24.59992,24.59992,13.2645
5.749643,5.749643,-79.14327
30.53271,30.53271,-76.846
10.64738,10.64738,-101.6958
5.309711,5.309711,-176.6455
9.980114,9.980114,309.2325
17.80468,17.80468,-66.45703
17.14419,17.14419,-122.1344
8.954022,8.954022,-58.14411
14.18122,14.18122,-39.58657
10.19482,10.19482,-173.4276
14.30149,14.30149,33.3298
18.00142,18.00142,-183.2324
22.78546,22.78546,-86.38696
39.98552,39.98552,-25.84726
33.9469,33.9469,-47.12223
22.86295,22.86295,-129.7971
43.34597,43.34597,-89.95177
10.18242,10.18242,-162.5369
22.92552,22.92552,-189.0868
32.55311,32.55311,-154.9514
27.31004,27.31004,-126.2371
9.144852,9.144852,-41.77862
26.42024,26.42024,-146.8045
24.34405,24.34405,52.66555
24.24822,24.24822,-85.19168
12.79528,12.79528,-171.4378
29.24086,29.24086,-169.3548
22.17622,22.17622,-165.992
23.05236,23.05236,-67.76811
23.36248,23.36248,-22.10047
34.99341,34.99341,-128.1214
10.2748,10.2748,-159.4768
7.088714,7.088714,-170.0427
19.24627,19.24627,-104.5935
32.05739,32.05739,-111.3343
33.99557,33.99557,-119.2329
20.7176,20.7176,-87.88203
6.248121,6.248121,-208.1794
20.584,20.584,-151.0038
23.58087,23.58087,-127.2397
7.672818,7.672818,-69.16972
39.65857,39.65857,-82.39543
16.42487,16.42487,-75.96143
39.44295,39.44295,-174.1395
30.21333,30.21333,102.0264
33.66115,33.66115,-35.1162
15.63783,15.63783,272.4804
8.386954,8.386954,-129.6769
37.3686,37.3686,-47.22299
6.680086,6.680086,-85.98944
5.336214,5.336214,-223.7009
23.01205,23.01205,1032.647
14.08249,14.08249,-26.40536
20.67685,20.67685,-94.15367
28.82538,28.82538,-43.25204
7.994782,7.994782,-177.0118
14.44677,14.44677,-53.01835
16.81309,16.81309,-142.865
15.11381,15.11381,-120.0635
8.469045,8.469045,-192.4905
18.45667,18.45667,-101.9857
25.12161,25.12161,-133.5606
7.297429,7.297429,-163.9193
15.93711,15.93711,-178.2057
22.07631,22.07631,-102.9184
25.63026,25.63026,-139.6131
24.78937,24.78937,-147.6233
24.23925,24.23925,-90.35654
21.65569,21.65569,-81.79067
20.63251,20.63251,-181.0981
26.2641,26.2641,-78.27429
35.31941,35.31941,-28.65441
3.585823,3.585823,-185.8145
7.018901,7.018901,-127.1432
12.99096,12.99096,-162.981
21.48147,21.48147,-67.9667
10.25425,10.25425,-205.0198
13.8758,13.8758,-58.618
21.59547,21.59547,-114.5925
18.2641,18.2641,-134.293
17.88146,17.88146,-204.5166
15.17991,15.17991,-23.50691
28.96533,28.96533,-112.9836
8.290402,8.290402,529.5686
55.34558,55.34558,-167.1227
13.08871,13.08871,-125.1147
26.19156,26.19156,-112.3878
5.436983,5.436983,-201.0533
7.115551,7.115551,205.1982
6.957859,6.957859,-112.9013
10.64233,10.64233,-144.6753
18.1465,18.1465,-139.8249
38.40159,38.40159,195.2338
15.95704,15.95704,-83.88202
13.43848,13.43848,-145.1805
18.9241,18.9241,-176.5342
9.915269,9.915269,-81.70824
11.39555,11.39555,-136.1313
22.94595,22.94595,-48.30478
14.86549,14.86549,-195.5199
20.67227,20.67227,-175.1593
17.97963,17.97963,-114.5476
25.5417,25.5417,59.36807
23.42051,23.42051,-73.49555
14.41805,14.41805,-156.9442
20.61885,20.61885,-78.21091
30.53842,30.53842,-39.34656
8.673462,8.673462,54.69965
21.65311,21.65311,-259.397
16.31104,16.31104,-109.4128
15.31098,15.31098,-97.74886
12.67094,12.67094,-7.138527
16.04415,16.04415,-146.4613
10.96635,10.96635,-204.4048
10.68193,10.68193,-80.0432
8.99611,8.99611,-111.6333
23.04424,23.04424,-112.9563
20.56278,20.56278,-52.44189
20.41746,20.41746,-109.6977
7.673515,7.673515,-222.297
18.82079,18.82079,-127.8623
15.41674,15.41674,-28.4761
5.215948,5.215948,-138.4342
29.67728,29.67728,101.4422
24.81012,24.81012,-105.1718
21.36897,21.36897,-119.3245
27.5314,27.5314,-141.2376
19.97623,19.97623,-137.0697
31.77238,31.77238,-119.8493
12.59614,12.59614,-63.52655
22.56039,22.56039,-81.18678
24.85477,24.85477,-40.05807
16.17688,16.17688,-180.4679
27.68105,27.68105,-114.2156
36.20665,36.20665,-109.0999
35.42503,35.42503,-40.12182
25.93327,25.93327,-118.8867
20.72061,20.72061,-201.9622
16.44933,16.44933,22.51956
12.36863,12.36863,-118.0198
14.04017,14.04017,-135.4971
11.51419,11.51419,-56.13877
26.04063,26.04063,-186.3706
15.40774,15.40774,-218.6812
6.696939,6.696939,-141.2394
22.9873,22.9873,-110.0471
11.49591,11.49591,-101.6634
32.76979,32.76979,-110.0288
19.33446,19.33446,-34.05785
16.18151,16.18151,-49.74838
25.82202,25.82202,-126.6971
27.92733,27.92733,-105.7593
28.35736,28.35736,-129.475
15.22151,15.22151,-56.29316
19.55491,19.55491,-37.24193
6.952696,6.952696,475.2607
11.65387,11.65387,-145.2443
14.98436,14.98436,-74.42354
27.30846,27.30846,-240.5256
13.92326,13.92326,-157.6262
19.36667,19.36667,-146.3126
11.03252,11.03252,-140.1848
24.77633,24.77633,-188.4165
4.943167,4.943167,-27.82116
6.485286,6.485286,-203.5612
26.64627,26.64627,-140.1287
19.98824,19.98824,-55.35828
36.16372,36.16372,-132.6849
20.61261,20.61261,-139.4799
14.58468,14.58468,-118.5294
3.407324,3.407324,-159.8169
19.63736,19.63736,-185.4234
16.13136,16.13136,-113.4699
20.11419,20.11419,-133.2045
22.37165,22.37165,-56.72308
5.638494,5.638494,-133.2825
5.351805,5.351805,-91.44799
16.58114,16.58114,-108.4916
17.2654,17.2654,-165.3239
20.33947,20.33947,-101.9171
6.317763,6.317763,-180.9009
36.50183,36.50183,-64.07576
20.22104,20.22104,-65.42526
27.74234,27.74234,24.81947
16.9865,16.9865,-116.7982
12.03072,12.03072,-112.7026
22.0045,22.0045,-71.58122
9.764568,9.764568,-162.9688
22.33122,22.33122,-63.29016
25.75586,25.75586,-118.6712
30.35257,30.35257,-123.8766
17.74949,17.74949,-174.6087
11.87716,11.87716,-131.5645
21.38612,21.38612,-150.0879
11.83299,11.83299,-59.40132
20.6717,20.6717,-119.1589
20.06561,20.06561,689.8517
17.51876,17.51876,-135.5486
16.50247,16.50247,-142.9352
13.84137,13.84137,-173.854
20.24291,20.24291,-42.93253
9.658625,9.658625,-212.0909
30.98235,30.98235,-106.6238
21.75403,21.75403,-84.32765
19.56826,19.56826,2909.601
21.35194,21.35194,-107.1817
31.93937,31.93937,-132.1793
20.67151,20.67151,-58.8763
17.76068,17.76068,8.541147
20.20312,20.20312,-19.25969
25.78775,25.78775,53.14559
24.69695,24.69695,-74.13023
38.49556,38.49556,29.36561
33.25948,33.25948,-84.34646
13.64345,13.64345,-185.9526
9.754183,9.754183,-120.0222
6.793945,6.793945,-178.5755
26.20406,26.20406,-122.5742
27.27821,27.27821,-183.8167
16.70405,16.70405,-128.2595
12.91502,12.91502,-40.82729
20.29961,20.29961,-100.1864
39.63574,39.63574,-31.44914
14.41065,14.41065,-155.3435
5.955563,5.955563,219.6544
42.17023,42.17023,-20.26142
4.885752,4.885752,-151.0643
37.86937,37.86937,-39.28736
11.55501,11.55501,-131.2769
11.74126,11.74126,477.3415
18.59234,18.59234,-81.75891
11.03658,11.03658,-114.665
4.144742,4.144742,-251.9204
21.75173,21.75173,714.2893
28.98434,28.98434,-0.190361
10.74774,10.74774,-126.7929
16.28569,16.28569,67.60698
19.54776,19.54776,1782.539
6.755155,6.755155,-91.35555
10.26329,10.26329,-80.80965
12.5126,12.5126,-103.1065
36.81629,36.81629,-138.4285
38.07808,38.07808,-118.9567
5.654471,5.654471,-34.70281
27.13972,27.13972,-5.41621
37.14672,37.14672,-44.11288
24.74201,24.74201,-81.04108
27.58821,27.58821,-63.33442
21.58739,21.58739,-110.6015
17.17621,17.17621,-103.5335
22.59604,22.59604,-92.67177
16.00988,16.00988,-103.088
30.30315,30.30315,-61.42662
19.18628,19.18628,-90.32232
25.5996,25.5996,-8.229567
14.3969,14.3969,-195.0018
31.67292,31.67292,-82.76031
21.82689,21.82689,-91.99637
15.5034,15.5034,-171.9337
23.35131,23.35131,-27.38133
32.6528,32.6528,-136.166
9.715699,9.715699,-67.46414
10.79392,10.79392,-71.74395
11.40882,11.40882,-213.1269
39.97746,39.97746,-28.15408
28.81616,28.81616,-85.09067
20.72181,20.72181,-93.19044
10.7709,10.7709,-148.2435
35.81681,35.81681,-88.34695
23.97977,23.97977,-103.6211
7.630883,7.630883,-188.3281
20.21383,20.21383,-161.145
32.268,32.268,296.1159
20.79822,20.79822,-99.05482
31.66375,31.66375,127.5196
17.00012,17.00012,-130.5573
10.89285,10.89285,-74.67406
25.4003,25.4003,-83.13067
16.66095,16.66095,-175.0228
8.612182,8.612182,20.45786
35.22231,35.22231,29.30131
24.33759,24.33759,-133.9394
13.5281,13.5281,-131.775
17.29213,17.29213,-169.3196
3.780685,3.780685,-196.436
24.85317,24.85317,-60.62435
7.356747,7.356747,-194.6995
3.267371,3.267371,-186.3128
9.266921,9.266921,-78.55228
13.70375,13.70375,-94.74725
24.35923,24.35923,45.13904
16.48847,16.48847,-106.4773
31.76894,31.76894,426.6812
28.76561,28.76561,-47.69186
4.742691,4.742691,-44.93488
16.50284,16.50284,-123.6526
28.84472,28.84472,-34.51294
17.0901,17.0901,-195.2997
12.92054,12.92054,-154.2485
4.425679,4.425679,-66.77905
27.09439,27.09439,-28.01219
2.526294,2.526294,106.096
32.60284,32.60284,-112.8621
21.37639,21.37639,-126.7876
17.37888,17.37888,-152.7584
13.75613,13.75613,-175.8949
19.74714,19.74714,205.4343
5.98867,5.98867,-210.0356
23.28332,23.28332,-147.9662
7.791404,7.791404,-237.8409
5.294183,5.294183,-28.82182
14.08197,14.08197,-290.8033
31.85581,31.85581,441.1034
33.86644,33.86644,-91.90508
28.22822,28.22822,-78.38495
24.90533,24.90533,-71.45524
17.23299,17.23299,-65.87909
13.14835,13.14835,-95.83449
16.4404,16.4404,-201.3777
6.27051,6.27051,-125.9964
20.60212,20.60212,-55.45378
32.40933,32.40933,-93.1526
16.36982,16.36982,-6.874309
24.78812,24.78812,-83.7387
18.57079,18.57079,-93.22569
9.7419,9.7419,-198.7552
19.29477,19.29477,-185.3125
3.520928,3.520928,-213.797
8.965945,8.965945,-95.63141
43.18768,43.18768,219.5577
17.70373,17.70373,-88.7746
27.96999,27.96999,-79.07777
37.19917,37.19917,-67.80708
40.45948,40.45948,63.51231
11.09196,11.09196,-106.8835
12.49543,12.49543,-219.8388
14.41529,14.41529,-123.7673
35.87561,35.87561,133.9564
13.58242,13.58242,-168.2997
21.17916,21.17916,-134.0019
7.766705,7.766705,-120.7126
23.62754,23.62754,-151.6827
39.60479,39.60479,-110.4714
23.72994,23.72994,-148.8815
9.057939,9.057939,-92.08051
18.53898,18.53898,-93.63777
12.8261,12.8261,-143.7676
9.547451,9.547451,259.5424
9.042573,9.042573,-108.3675
26.01562,26.01562,-34.74408
24.39997,24.39997,-97.0959
3.704592,3.704592,-162.3981
12.55035,12.55035,-87.44198
15.55335,15.55335,-62.30957
15.74412,15.74412,1831.196
17.47219,17.47219,-211.0452
8.856221,8.856221,-94.28069
15.95263,15.95263,-112.6687
14.38728,14.38728,-111.7817
8.265282,8.265282,-184.615
16.83847,16.83847,-54.02769
16.08876,16.08876,-149.2413
19.81207,19.81207,-189.2392
9.277816,9.277816,-138.9638
6.730883,6.730883,-119.5646
20.35833,20.35833,-80.71469
16.16611,16.16611,-150.2728
38.84181,38.84181,-63.34356
15.29287,15.29287,-127.1413
33.27139,33.27139,-86.43444
22.30347,22.30347,-96.04245
24.94414,24.94414,-125.8727
23.73914,23.73914,-91.47895
8.291282,8.291282,-115.7428
10.48182,10.48182,-124.2838
15.46343,15.46343,-181.735
11.68231,11.68231,289.356
18.55023,18.55023,-81.14736
20.85999,20.85999,2816.302
13.50959,13.50959,-154.7413
17.57551,17.57551,-127.7395
15.77598,15.77598,-180.0151
14.83015,14.83015,-105.228
18.9138,18.9138,-83.59148
20.7219,20.7219,-202.8584
10.58445,10.58445,22.00167
24.76345,24.76345,-74.64226
13.07364,13.07364,-96.25235
11.06529,11.06529,-193.3506
2.687377,2.687377,-29.01226
36.31486,36.31486,-34.95029
25.6049,25.6049,-181.7877
37.35287,37.35287,-72.15712
21.40138,21.40138,-148.7127
14.28997,14.28997,-64.5609
15.3488,15.3488,-112.5216
2.985025,2.985025,-250.6413
17.28135,17.28135,-114.5165
29.59274,29.59274,-37.15879
16.89227,16.89227,-121.1845
6.304141,6.304141,-189.2141
18.11504,18.11504,-171.2167
16.74706,16.74706,-178.7032
15.5889,15.5889,-21.4165
38.49518,38.49518,-71.60278
13.53543,13.53543,-157.8726
19.10961,19.10961,-129.0491
13.39418,13.39418,-266.8459
13.05489,13.05489,-122.6625
25.1155,25.1155,-32.86274
10.89761,10.89761,-91.05679
12.77885,12.77885,-148.6796
11.87687,11.87687,73.95981
10.27835,10.27835,-127.0441
28.87478,28.87478,-48.00011
19.06068,19.06068,-57.2646
20.39744,20.39744,-216.2101
30.47194,30.47194,-121.7204
42.92263,42.92263,-84.56758
13.4823,13.4823,-139.4435
19.8583,19.8583,1069.201
28.32787,28.32787,1327.62
7.303499,7.303499,-20.28577
23.40419,23.40419,-86.32763
13.68836,13.68836,-79.25459
22.10824,22.10824,-87.63036
23.71318,23.71318,1929.167
26.08237,26.08237,-42.20068
33.13225,33.13225,-148.4281
23.2817,23.2817,-140.1017
18.50428,18.50428,-180.0137
4.551057,4.551057,-130.4235
14.84544,14.84544,-101.8796
16.91837,16.91837,-99.58831
17.7022,17.7022,211.2337
1.746779,1.746779,-161.7336
21.48801,21.48801,-80.90717
36.67896,36.67896,-45.66729
20.16645,20.16645,3669.945
40.23031,40.23031,101.2955
21.87141,21.87141,-126.7012
14.59959,14.59959,-213.5923
15.06405,15.06405,-36.08446
15.55575,15.55575,-292.7817
16.2865,16.2865,-164.2703
42.11313,42.11313,-81.87527
25.87708,25.87708,-156.1248
3.913021,3.913021,-206.6413
19.91098,19.91098,-170.9319
29.7933,29.7933,-60.46555
32.97585,32.97585,-85.98447
29.30907,29.30907,-96.15497
7.254895,7.254895,-124.8655
10.02414,10.02414,-161.4625
25.02053,25.02053,-81.53072
21.13387,21.13387,-12.48285
11.32691,11.32691,-225.1949
28.44033,28.44033,-87.52861
27.54672,27.54672,-94.45177
7.868874,7.868874,-183.6589
32.32547,32.32547,212.8477
16.41979,16.41979,-80.86507
9.282345,9.282345,998.7939
28.837,28.837,1439.774
21.87675,21.87675,-156.4413
10.39381,10.39381,1963.25
21.35346,21.35346,-139.4823
29.91141,29.91141,-128.2774
32.3259,32.3259,193.4424
30.70273,30.70273,-96.32635
6.557936,6.557936,-170.7167
32.40874,32.40874,856.6802
6.096161,6.096161,-190.4001
27.9113,27.9113,-6.371747
15.79447,15.79447,584.2412
19.95947,19.95947,-81.28903
52.64069,52.64069,-56.23642
9.827017,9.827017,-130.5895
12.81533,12.81533,-122.2669
5.550005,5.550005,-138.1777
6.714496,6.714496,-168.4637
21.48321,21.48321,-148.8381
11.21453,11.21453,-57.2272
10.51157,10.51157,-142.3199
44.71693,44.71693,-74.94874
10.79452,10.79452,-147.2061
25.05951,25.05951,-244.4026
11.58746,11.58746,-98.07362
35.78222,35.78222,200.7586
32.85344,32.85344,-97.65189
34.79215,34.79215,-92.61523
9.344833,9.344833,-127.5449
20.3743,20.3743,26.05744
26.81767,26.81767,12.48054
18.76346,18.76346,-143.653
8.637094,8.637094,-200.1863
12.05039,12.05039,-208.9429
12.35981,12.35981,-183.6418
10.40296,10.40296,-82.76937
20.19139,20.19139,-94.62729
8.432704,8.432704,764.2874
19.10028,19.10028,-125.9726
21.30715,21.30715,-156.5879
8.107597,8.107597,-55.38481
27.32791,27.32791,-18.62179
11.78739,11.78739,-135.0173
18.53562,18.53562,-138.727
14.96187,14.96187,-37.69452
36.39705,36.39705,-70.12782
12.82456,12.82456,-62.10702
20.42561,20.42561,-6.738865
24.53631,24.53631,0.6844177
14.14618,14.14618,-162.8348
10.33296,10.33296,-88.20716
20.3535,20.3535,1551.376
11.62716,11.62716,-123.435
8.959078,8.959078,-157.2878
4.178906,4.178906,443.7408
16.40951,16.40951,-112.1584
9.452234,9.452234,-166.126
31.48741,31.48741,-104.2079
28.69961,28.69961,40.64904
26.87725,26.87725,171.2405
6.012597,6.012597,-191.6882
22.8824,22.8824,-43.85563
12.71864,12.71864,-267.4464
10.93881,10.93881,-112.8726
27.98583,27.98583,-89.9214
20.18098,20.18098,-83.73675
29.79404,29.79404,-107.7376
6.202819,6.202819,-164.5505
18.54317,18.54317,-16.90154
26.91386,26.91386,-149.663
11.20234,11.20234,-79.77196
7.718939,7.718939,351.7265
14.99107,14.99107,-214.0141
18.93582,18.93582,-179.8693
53.90157,53.90157,123.5331
48.66074,48.66074,-58.27919
27.40954,27.40954,63.16104
6.34923,6.34923,-175.5072
15.94863,15.94863,-89.11138
7.738315,7.738315,-151.801
28.01595,28.01595,1951.283
12.58435,12.58435,1283.544
11.27674,11.27674,496.3129
17.26969,17.26969,-83.54471
16.75808,16.75808,-172.1689
8.084886,8.084886,-7.318883
19.76507,19.76507,-89.81464
33.53977,33.53977,-79.65204
31.04637,31.04637,-64.66219
29.17468,29.17468,-111.9555
19.33599,19.33599,-50.97271
15.62227,15.62227,-113.6046
33.29661,33.29661,-91.40995
19.72004,19.72004,87.93475
12.22176,12.22176,-101.851
13.20014,13.20014,-193.5411
37.12346,37.12346,-33.17679
17.52547,17.52547,-95.38188
27.73974,27.73974,-44.68544
30.64883,30.64883,-31.44662
32.15653,32.15653,-105.7193
14.49063,14.49063,-87.94185
37.08022,37.08022,832.309
8.873315,8.873315,-170.8484
6.40007,6.40007,-121.6297
28.55468,28.55468,102.9932
19.05222,19.05222,-8.806709
14.57979,14.57979,-96.80925
37.97719,37.97719,-58.47233
11.18959,11.18959,-101.1295
23.29577,23.29577,-110.4744
11.07002,11.07002,-95.97639
23.16334,23.16334,-134.3123
31.433,31.433,-144.4436
15.20635,15.20635,-144.9921
20.85928,20.85928,-128.6836
10.76507,10.76507,-150.6685
15.09445,15.09445,-136.5951
11.2945,11.2945,-249.4215
22.6561,22.6561,-54.14318
25.18513,25.18513,1719.181
23.13038,23.13038,-89.12285
12.09699,12.09699,-126.5165
7.316569,7.316569,-270.7272
15.21892,15.21892,-153.8052
12.55649,12.55649,109.4392
7.872694,7.872694,-169.4211
7.3647,7.3647,-105.1316
14.36771,14.36771,-176.3522
23.45417,23.45417,21.76736
26.73016,26.73016,-61.93816
7.905867,7.905867,-172.2118
10.76394,10.76394,-182.8384
28.16495,28.16495,-108.2375
10.23806,10.23806,-137.8106
15.75055,15.75055,-204.1507
28.14966,28.14966,354.8367
14.4681,14.4681,-118.969
28.29657,28.29657,-97.31561
10.63928,10.63928,-74.69436
8.350879,8.350879,844.2908
37.59706,37.59706,-102.988
21.43812,21.43812,-150.3048
12.53293,12.53293,-1.220573
20.50555,20.50555,237.4027
14.39511,14.39511,217.1904
45.85281,45.85281,-106.2793
14.56924,14.56924,-66.19263
13.8719,13.8719,-103.0905
22.35688,22.35688,0.2316504
16.23407,16.23407,-55.36466
4.656311,4.656311,-69.25333
14.943,14.943,48.1405
15.90019,15.90019,-55.4077
14.97506,14.97506,-27.12397
7.588529,7.588529,-151.8288
17.85761,17.85761,-50.51603
13.56502,13.56502,-53.64537
8.156792,8.156792,-159.9001
15.14948,15.14948,-164.5746
12.95891,12.95891,-179.6347
9.510645,9.510645,-158.0357
19.47724,19.47724,-56.17805
16.08769,16.08769,-225.0457
32.77837,32.77837,-39.35374
19.73006,19.73006,-100.8282
29.14505,29.14505,-125.5885
42.02142,42.02142,-47.72481
11.78579,11.78579,-83.30272
14.16693,14.16693,-86.22758
29.36661,29.36661,-48.61515
32.03665,32.03665,-66.86395
46.21687,46.21687,-33.57111
14.7561,14.7561,-94.14465
14.53672,14.53672,-79.35146
13.66867,13.66867,-81.41927
10.45137,10.45137,18.87442
4.593029,4.593029,-88.27995
14.67245,14.67245,-153.0792
2.343043,2.343043,-88.51909
9.300583,9.300583,-68.22491
37.20558,37.20558,1409.239
22.66798,22.66798,4098.834
26.5515,26.5515,-160.6828
18.75872,18.75872,-66.27791
14.2496,14.2496,-142.0595
10.37847,10.37847,-147.1874
19.08057,19.08057,-143.3957
20.67792,20.67792,-103.2003
17.0216,17.0216,-150.2079
8.882849,8.882849,-198.509
13.4745,13.4745,-134.6072
12.53433,12.53433,-230.7541
21.7086,21.7086,-93.81557
21.05586,21.05586,-249.8876
16.00992,16.00992,-162.6858
21.97044,21.97044,-109.4666
22.3034,22.3034,47.7051
3.591888,3.591888,1136.174
6.460093,6.460093,-102.2081
11.31044,11.31044,-205.763
34.51873,34.51873,-93.82452
22.70765,22.70765,384.3582
9.861971,9.861971,-74.89642
4.352198,4.352198,-121.6545
12.63083,12.63083,-134.4135
21.23031,21.23031,-42.28112
21.0256,21.0256,676.1517
7.263854,7.263854,-235.3235
6.592991,6.592991,-99.65513
16.4026,16.4026,-136.8337
7.759513,7.759513,-182.8771
12.34561,12.34561,-142.8108
