-0.5953538092107757,0.33811397656204306,-108.6478
-0.6170192719735971,-2.240061929927663,-170.3292
1.58827760050687,2.3234642855014886,-245.7032
2.498384384600202,-0.05504955705965185,-133.7663
1.2306551288130674,0.4492496106643105,192.1411
-1.9759171875428008,-0.27043048023768534,-69.1576
-0.9278305711339668,0.9585244674031388,-134.7666
0.1120892347502384,-0.42987059509287157,-126.4267
-0.22280140756682087,0.6156817099606124,-70.0882
-0.141480113668934,0.4910076936507446,-142.0555
-0.149048207115745,0.07333363231430241,-197.0149
-0.5346132308050595,-0.978629004559817,-173.0136
0.1546063041459205,-1.6738424287351552,38.376
0.7885958657357961,-1.0572207345407103,39.24581
0.0013766715684477993,0.9381170429409532,-136.1868
-0.8575571746806776,-0.45307933518589555,-77.71346
-0.42926560322781976,0.6418330410355532,-73.96941
-0.8335538571037513,0.9755704771507404,-212.2625
-0.12279179865697167,-0.5952275867448924,-131.972
0.18222964956473112,-0.9535423544343862,-149.3347
-0.8102665956646096,1.373793568174968,-129.8834
-1.568741750598477,0.1067340096354985,-167.5374
-1.4848990970325502,1.4216637760368767,-199.6887
-0.30470118466903306,-1.8406161972173247,-254.4566
-1.621154187530389,0.023550872261709682,-111.9678
0.5655611630757408,-0.8594177574879105,-43.67508
-0.38043238585647426,1.9149424016594279,-77.71465
-0.3566417479149796,-0.40935841911338666,-87.9657
0.9902703344321035,1.6223345571496748,-80.87028
-0.37900239329233115,1.380821255693472,-122.5977
0.1036791737546859,-0.25908712455861876,-74.08973
-0.23948993863839596,-0.8864911498382644,-164.3486
-0.7955390164028023,-1.3198842040976648,-69.7032
2.9780921871770283,1.5094034713950082,208.6578
1.645865753516539,-0.5582663905845116,-98.7922
-0.4597004976492573,-1.0011348094694785,-161.2701
0.5066530445312841,0.7404842111044263,-42.24511
-0.7308907876930149,1.8979374127692445,401.32
-0.26665206694773896,1.4041030089186153,-132.0451
0.30827812640389585,-0.5046452936927118,-103.7473
3.020464488765703,-0.1497051999732337,459.9666
1.2920183288894582,-0.6740538847700521,-53.85747
0.3557368220602708,-1.0918154995976224,-125.8397
-1.7491136672899221,0.6940620898370324,-130.2739
0.8360052749130075,-0.7004010463026537,-158.8248
0.27326709971122626,-1.9937188426655181,-169.0119
-1.0374297678976954,0.926372882868048,-29.52259
0.27997051733193395,1.8260629157680257,-143.3066
-0.035167185677707755,0.5148373340294972,-93.24011
0.43285627389741005,0.5675158503123021,-207.8633
0.6437239061039826,0.9533662244714654,-31.15245
2.6266947225051296,0.8256431049339541,69.0966
-0.27432310499347434,-0.7198078984102941,-58.82279
1.0049833719389807,-0.16319298027432214,20.22087
0.44229779930701585,-3.056345331348828,-111.3538
-0.052433145962504424,0.40312670798545197,-92.96143
-2.13590722958959,1.4473957695214843,-290.8596
1.8402563172607735,0.08614284449192063,-193.9258
1.2470764603563713,1.6039536398760363,126.5904
0.6365397298219927,-0.498159293379223,-148.4056
-0.42487712508033226,-0.4805835994707282,-80.14629
0.8882512548191192,0.33524192777305717,-106.3537
-0.535912130045011,-0.19435866086130762,-35.16255
-0.23792121389101606,-1.6813641163250492,-25.08387
1.4590536375299636,-0.4012742385642934,-111.7039
0.47026907506258586,1.811236278344292,125.0557
-0.010813215727862976,0.47827477164680104,-24.0116
1.0770627061082416,-0.6870218424285057,-107.8307
-2.41103196371649,1.74442987881898,-127.774
-0.36356861927663164,1.1336843285225817,-104.3293
-1.1654891390259026,-0.002095860542536126,192.9207
1.6352136949693918,1.3676271857242934,-81.71837
-1.9419387705178577,0.12045513097344906,-182.0843
-2.0139751888582564,0.12622018562841242,-14.96429
0.6026373689430911,0.7630921080410568,-32.41423
-0.08570251012638835,0.46484841047016245,-90.20879
-2.086997100271776,0.5056713048241728,-117.3693
0.8586623222415718,-0.053650231438432505,42.87856
0.24668152509332555,0.4936192923910809,-56.40506
0.07348183695414305,0.6569650105789041,-47.25659
-0.4144908646244831,-1.632221688008175,-101.2629
-0.11789489482700431,1.6715291457441206,-90.29516
-1.72092236229056,1.5407822730026237,-225.1478
0.05475998589351694,0.04747318260962686,-255.1348
0.5865908183888425,-0.21176969202253165,-132.6228
0.2497223042698978,-0.3992739092514287,-29.48032
-0.2309486426461445,-1.273801883429051,-158.0731
-0.3459714324249114,0.44322437621705,-109.6668
-0.20529946637065716,0.05641737428813669,-56.74787
-0.42705218004220535,0.11331963315954044,-97.6923
0.957554090831464,-1.7618369657856312,-84.23637
-0.014999366908313048,-2.9070819543320514,-135.269
0.29708563396581883,1.1252565024854597,-147.6571
2.2873569189577645,0.30314576802135895,-274.0446
0.007598045112241521,0.5956610149576571,-140.0475
0.45792658691790206,0.1796632147217672,-122.2155
-0.42587533466755884,-0.4767439566189592,-159.2129
-0.8697879259716237,-0.164679021420822,-123.7409
0.4057136062304158,-2.005511872041727,-131.3807
-1.8995511558854226,0.058752800608185926,-142.6595
-1.081708064009502,-0.6338815294428417,-155.8951
0.6310621539850011,-2.9909049725220296,16.64774
1.0427126806079514,0.19562042644974278,-155.9155
-0.6347962253423296,0.8407773463573589,-231.623
-0.009388167611844751,1.3836761498824512,-46.81171
-0.4699628953825444,0.38620115795387633,-151.8522
0.4292803430819355,-1.2358974142480563,-167.8815
-0.24126283254344444,-1.5679456419850888,-131.7415
-1.425174822754139,0.09580867720482028,-127.0354
-0.7356100438290176,0.9963598304972823,-30.44259
-0.9468902303953327,0.5338805856648271,14.5476
0.2643197041321069,-0.7044686542875325,-44.29056
-0.8300041961553679,1.3693117730520665,-115.6417
-1.2614663979806269,-0.3356658814436209,-92.09559
0.5249372988808639,0.047039693427684555,-212.632
2.1949692718108924,-0.3088113898572713,-154.9352
-0.6180638868945805,1.5798923504844027,-178.8075
-0.2918158950740534,1.7935878916805177,64.21893
1.3692606904058693,0.48239919716041996,210.3575
0.40938857240977256,1.535306983500704,-117.2058
0.6236691256823218,-0.3053078371267963,124.0441
1.7315554077196331,-1.827729188251242,-70.56805
-1.1047832974185967,0.45827542797910864,-196.4307
1.353942162410198,-1.433304464484246,-207.3779
